2026-02-04 17:52:41,042 | WARNING | signals_combiner | No signal function found for BETA
2026-02-04 18:02:31,206 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:02:31,207 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-04 18:02:31,207 | WARNING | signals_combiner | No signal function found for MULT
2026-02-04 18:02:46,627 | WARNING | signals_combiner | No signal function found for MACDFIX
2026-02-04 18:02:46,631 | WARNING | signals_combiner | No signal function found for ULTOSC
2026-02-04 18:02:46,647 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-04 18:02:46,651 | WARNING | signals_combiner | No signal function found for ADD
2026-02-04 18:02:46,652 | WARNING | signals_combiner | No signal function found for DIV
2026-02-04 18:02:46,652 | WARNING | signals_combiner | No signal function found for MAX
2026-02-04 18:02:46,652 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:02:46,652 | WARNING | signals_combiner | No signal function found for MIN
2026-02-04 18:03:02,319 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:03:02,328 | WARNING | signals_combiner | No signal function found for ULTOSC
2026-02-04 18:03:02,330 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-04 18:03:02,366 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-04 18:03:02,371 | WARNING | signals_combiner | No signal function found for ADD
2026-02-04 18:03:02,372 | WARNING | signals_combiner | No signal function found for MAX
2026-02-04 18:03:02,372 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-04 18:03:18,277 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-04 18:03:18,280 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:03:18,283 | WARNING | signals_combiner | No signal function found for PLUS_DM
2026-02-04 18:03:18,289 | WARNING | signals_combiner | No signal function found for ULTOSC
2026-02-04 18:03:18,320 | WARNING | signals_combiner | No signal function found for ADD
2026-02-04 18:03:18,321 | WARNING | signals_combiner | No signal function found for MAX
2026-02-04 18:03:18,321 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:03:18,321 | WARNING | signals_combiner | No signal function found for SUM
2026-02-04 18:03:34,205 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-04 18:03:34,209 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:03:34,210 | WARNING | signals_combiner | No signal function found for PLUS_DM
2026-02-04 18:03:34,227 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-04 18:03:34,234 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:03:34,234 | WARNING | signals_combiner | No signal function found for MIN
2026-02-04 18:03:34,234 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-04 18:03:34,235 | WARNING | signals_combiner | No signal function found for SUB
2026-02-04 18:03:49,202 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:03:49,214 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-04 18:03:49,228 | WARNING | signals_combiner | No signal function found for BETA
2026-02-04 18:03:49,228 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-04 18:03:49,234 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:03:49,235 | WARNING | signals_combiner | No signal function found for MULT
2026-02-04 18:03:49,235 | WARNING | signals_combiner | No signal function found for SUB
2026-02-04 18:04:05,493 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:04:05,520 | WARNING | signals_combiner | No signal function found for SUB
2026-02-04 18:04:21,160 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-04 18:04:21,165 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:04:21,173 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-04 18:04:21,189 | WARNING | signals_combiner | No signal function found for ADD
2026-02-04 18:04:21,189 | WARNING | signals_combiner | No signal function found for DIV
2026-02-04 18:04:21,190 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-04 18:04:21,190 | WARNING | signals_combiner | No signal function found for MIN
2026-02-04 18:04:21,190 | WARNING | signals_combiner | No signal function found for SUB
2026-02-04 18:04:21,189 | WARNING | signals_combiner | No signal function found for MAX
2026-02-04 18:04:37,392 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:04:37,399 | WARNING | signals_combiner | No signal function found for ULTOSC
2026-02-04 18:04:37,410 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-04 18:04:37,419 | WARNING | signals_combiner | No signal function found for ADD
2026-02-04 18:04:37,419 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:04:37,419 | WARNING | signals_combiner | No signal function found for MIN
2026-02-04 18:04:37,420 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-04 18:04:53,479 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-04 18:04:53,485 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:04:53,492 | WARNING | signals_combiner | No signal function found for PLUS_DM
2026-02-04 18:04:53,500 | WARNING | signals_combiner | No signal function found for ULTOSC
2026-02-04 18:04:53,504 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-04 18:04:53,547 | WARNING | signals_combiner | No signal function found for ADD
2026-02-04 18:04:53,548 | WARNING | signals_combiner | No signal function found for DIV
2026-02-04 18:04:53,548 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:04:53,548 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-04 18:04:53,549 | WARNING | signals_combiner | No signal function found for MULT
2026-02-04 18:04:53,549 | WARNING | signals_combiner | No signal function found for SUB
2026-02-04 18:04:53,549 | WARNING | signals_combiner | No signal function found for SUM
2026-02-04 18:05:09,457 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-04 18:05:09,465 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:05:09,471 | WARNING | signals_combiner | No signal function found for ULTOSC
2026-02-04 18:05:09,495 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-04 18:05:09,499 | WARNING | signals_combiner | No signal function found for ADD
2026-02-04 18:05:09,499 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:05:09,500 | WARNING | signals_combiner | No signal function found for MIN
2026-02-04 18:05:09,500 | WARNING | signals_combiner | No signal function found for MULT
2026-02-04 18:05:25,712 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:05:25,718 | WARNING | signals_combiner | No signal function found for PLUS_DM
2026-02-04 18:05:25,724 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-04 18:05:25,739 | WARNING | signals_combiner | No signal function found for BETA
2026-02-04 18:05:25,739 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-04 18:05:25,744 | WARNING | signals_combiner | No signal function found for DIV
2026-02-04 18:05:25,745 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-04 18:05:25,745 | WARNING | signals_combiner | No signal function found for MIN
2026-02-04 18:05:25,745 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-04 18:05:25,745 | WARNING | signals_combiner | No signal function found for MULT
2026-02-04 18:05:25,746 | WARNING | signals_combiner | No signal function found for SUB
2026-02-04 18:05:41,797 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-04 18:05:41,804 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-04 18:05:41,829 | WARNING | signals_combiner | No signal function found for BETA
2026-02-04 18:05:41,834 | WARNING | signals_combiner | No signal function found for DIV
2026-02-04 18:05:41,835 | WARNING | signals_combiner | No signal function found for MAX
2026-02-04 18:05:41,835 | WARNING | signals_combiner | No signal function found for MIN
2026-02-04 18:05:41,835 | WARNING | signals_combiner | No signal function found for SUB
2026-02-04 18:05:41,836 | WARNING | signals_combiner | No signal function found for SUM
2026-02-05 09:36:21,003 | WARNING | signals_combiner | No signal function found for MACDFIX
2026-02-05 09:36:21,012 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-05 09:36:21,013 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-05 09:36:21,041 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-05 09:36:21,047 | WARNING | signals_combiner | No signal function found for MIN
2026-02-05 09:36:21,047 | WARNING | signals_combiner | No signal function found for MULT
2026-02-05 09:36:21,048 | WARNING | signals_combiner | No signal function found for SUB
2026-02-05 09:36:21,048 | WARNING | signals_combiner | No signal function found for SUM
2026-02-05 09:36:29,883 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-05 09:36:29,891 | WARNING | signals_combiner | No signal function found for PLUS_DM
2026-02-05 09:36:29,891 | WARNING | signals_combiner | No signal function found for MACDFIX
2026-02-05 09:36:29,921 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-05 09:36:29,921 | WARNING | signals_combiner | No signal function found for MULT
2026-02-05 09:36:29,921 | WARNING | signals_combiner | No signal function found for SUB
2026-02-05 09:36:29,921 | WARNING | signals_combiner | No signal function found for SUM
2026-02-05 09:36:36,885 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-05 09:36:36,890 | WARNING | signals_combiner | No signal function found for PLUS_DM
2026-02-05 09:36:36,938 | WARNING | signals_combiner | No signal function found for BETA
2026-02-05 09:36:36,945 | WARNING | signals_combiner | No signal function found for ADD
2026-02-05 09:36:36,945 | WARNING | signals_combiner | No signal function found for MAXINDEX
2026-02-05 09:36:36,945 | WARNING | signals_combiner | No signal function found for MININDEX
2026-02-05 09:36:36,945 | WARNING | signals_combiner | No signal function found for MULT
2026-02-05 09:36:36,946 | WARNING | signals_combiner | No signal function found for SUB
2026-02-05 09:36:44,858 | WARNING | signals_combiner | Error calling SAREXT: SAREXT() got an unexpected keyword argument 'startValue'
2026-02-05 09:36:44,862 | WARNING | signals_combiner | Error calling BOP: bop_signal() missing 2 required positional arguments: 'low' and 'close_'
2026-02-05 09:36:44,864 | WARNING | signals_combiner | No signal function found for MACDFIX
2026-02-05 09:36:44,864 | WARNING | signals_combiner | No signal function found for PLUS_DM
2026-02-05 09:36:44,867 | WARNING | signals_combiner | Error calling AVGPRICE: avgprice_signal() missing 1 required positional argument: 'close'
2026-02-05 09:36:44,888 | WARNING | signals_combiner | No signal function found for BETA
2026-02-05 09:36:44,889 | WARNING | signals_combiner | No signal function found for CORREL
2026-02-05 09:36:44,893 | WARNING | signals_combiner | No signal function found for ADD
2026-02-05 09:36:44,893 | WARNING | signals_combiner | No signal function found for MULT
2026-02-05 09:36:44,893 | WARNING | signals_combiner | No signal function found for SUB
2026-02-05 09:36:44,893 | WARNING | signals_combiner | No signal function found for MAXINDEX
